,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
3099,2018-06-28,0.43872113676731794,0.5996706302509078,0.49023090586145646,0.7158081705150977,0.6714031971580817,0.3516473381724678,0.43872113676731794,0.37905189927357985,0.46637744034707157,0.1951219512195122,0.39344262295081966,0.34621263099339644,0.43872113676731794,0.43872113676731794,0.83984375,0.05925925925925926,0.13953488372093023,0.298879578190728,0.5620022753128555,0.35743302845548175,0.599721059972106,0.0909090909090909,0.2060085836909871,1.0495760049398064,0.2386920071047958,0.18745452930728287,0.20528969804618133,0.21047874481942,0.031225577264653637,0.020532859680284204,0.042291296625222054,0.030852575488454666,"[0, 0, 0.35, 0.36, 0.46946564885496184, 0.5773195876288659, 0.7777777777777778, 0, 0, 0]","[0, 0.18421052631578946, 0.24157303370786518, 0.2565789473684211, 0.17647058823529413, 0, 0, 0, 0, 0]","[0, 0.17045454545454544, 0.2596491228070175, 0.4382716049382716, 0.4444444444444444, 0, 0.0, 0, 0, 0]","[0, 0, 0.28300000000000003, 0.36782857142857145, 0.4532442748091603, 0.5434020618556701, 0.6322222222222222, 0, 0, 0]","[0, 0.18368421052631576, 0.2604213483146068, 0.34052631578947373, 0.43058823529411766, 0, 0, 0, 0, 0]","[0, 0.17727272727272725, 0.25754385964912285, 0.3423456790123457, 0.44370370370370366, 0, 0.61, 0, 0, 0]","[0, 0, 20, 175, 262, 97, 9, 0, 0, 0]","[0, 38, 356, 152, 17, 0, 0, 0, 0, 0]","[0, 88, 285, 162, 27, 0, 1, 0, 0, 0]"
3100,2018-06-29,0.43828264758497315,0.5995276512811979,0.4883720930232558,0.7155635062611807,0.6726296958855098,0.3553179666060536,0.43828264758497315,0.3819636349132376,0.46405228758169936,0.1951219512195122,0.4067796610169492,0.3470445364866082,0.43828264758497315,0.4382826475849732,0.841897233201581,0.05970149253731343,0.13953488372093023,0.29917846198745074,0.561282932416953,0.35664630378766776,0.598314606741573,0.09142857142857141,0.20779220779220778,1.050318738507749,0.23862200357781743,0.18736958855098435,0.2060370304114492,0.21067620751341698,0.03203339296362552,0.019445438282647567,0.043291592128801445,0.03336314847942755,"[0, 0, 0.35, 0.3583815028901734, 0.4674329501915709, 0.5729166666666666, 0.7777777777777778, 0, 0, 0]","[0, 0.1891891891891892, 0.2401129943502825, 0.2582781456953642, 0.17647058823529413, 0, 0, 0, 0, 0]","[0, 0.17045454545454544, 0.26148409893992935, 0.4409937888198758, 0.46153846153846156, 0, 0.0, 0, 0, 0]","[0, 0, 0.28300000000000003, 0.36786127167630056, 0.4532183908045977, 0.5430208333333334, 0.6322222222222222, 0, 0, 0]","[0, 0.184054054054054, 0.2605932203389831, 0.34066225165562913, 0.43058823529411766, 0, 0, 0, 0, 0]","[0, 0.17727272727272725, 0.25773851590106006, 0.34204968944099384, 0.44423076923076926, 0, 0.61, 0, 0, 0]","[0, 0, 20, 173, 261, 96, 9, 0, 0, 0]","[0, 37, 354, 151, 17, 0, 0, 0, 0, 0]","[0, 88, 283, 161, 26, 0, 1, 0, 0, 0]"
3101,2018-06-30,0.43884892086330934,0.5994546089746907,0.48741007194244607,0.7176258992805755,0.6726618705035972,0.3568915427313974,0.43884892086330934,0.3832029743930999,0.4638949671772429,0.2,0.4067796610169492,0.3472570314675578,0.43884892086330934,0.4388489208633094,0.8412698412698413,0.06015037593984962,0.14035087719298245,0.29973552972570033,0.5622119815668203,0.3573559933448231,0.5980253878702398,0.09248554913294799,0.20869565217391303,1.0496368261149795,0.23894730215827326,0.18685359712230262,0.20583435251798582,0.2105450839328539,0.03230215827338128,0.019946043165467612,0.04366906474820142,0.03329136690647481,"[0, 0, 0.3684210526315789, 0.3583815028901734, 0.4671814671814672, 0.5729166666666666, 0.7777777777777778, 0, 0, 0]","[0, 0.1891891891891892, 0.23863636363636365, 0.2582781456953642, 0.1875, 0, 0, 0, 0, 0]","[0, 0.17045454545454544, 0.2597864768683274, 0.44375, 0.46153846153846156, 0, 0.0, 0, 0, 0]","[0, 0, 0.2821052631578947, 0.36786127167630056, 0.45316602316602317, 0.5430208333333334, 0.6322222222222222, 0, 0, 0]","[0, 0.184054054054054, 0.26071022727272725, 0.34066225165562913, 0.43, 0, 0, 0, 0, 0]","[0, 0.17727272727272725, 0.2577224199288256, 0.34206250000000005, 0.44423076923076926, 0, 0.61, 0, 0, 0]","[0, 0, 19, 173, 259, 96, 9, 0, 0, 0]","[0, 37, 352, 151, 16, 0, 0, 0, 0, 0]","[0, 88, 281, 160, 26, 0, 1, 0, 0, 0]"
3102,2018-07-01,0.43963963963963965,0.5996396396396397,0.4882882882882883,0.7207207207207207,0.6702702702702703,0.3566801619433198,0.43963963963963965,0.38312579786264,0.4649122807017544,0.20512820512820512,0.4,0.3474089263562948,0.43963963963963965,0.4396396396396397,0.8412698412698413,0.06060606060606061,0.14035087719298245,0.3000765052504571,0.5635103926096998,0.3581956738067354,0.5988700564971752,0.09356725146198831,0.20779220779220778,1.0492011193041306,0.23889567567567557,0.18573873873873922,0.20662288288288308,0.21041909909909928,0.03190390390390389,0.021027027027027006,0.04381981981981979,0.03086486486486486,"[0, 0, 0.3684210526315789, 0.3583815028901734, 0.4671814671814672, 0.5789473684210527, 0.7777777777777778, 0, 0, 0]","[0, 0.18421052631578946, 0.23579545454545456, 0.26, 0.2, 0, 0, 0, 0, 0]","[0, 0.17647058823529413, 0.2597864768683274, 0.4409937888198758, 0.4444444444444444, 0, 0.0, 0, 0, 0]","[0, 0, 0.2821052631578947, 0.36780346820809245, 0.45305019305019306, 0.542842105263158, 0.6322222222222222, 0, 0, 0]","[0, 0.18315789473684208, 0.2606818181818182, 0.3405333333333333, 0.4293333333333334, 0, 0, 0, 0, 0]","[0, 0.17694117647058816, 0.2577224199288256, 0.3424223602484472, 0.44333333333333336, 0, 0.61, 0, 0, 0]","[0, 0, 19, 173, 259, 95, 9, 0, 0, 0]","[0, 38, 352, 150, 15, 0, 0, 0, 0, 0]","[0, 85, 281, 161, 27, 0, 1, 0, 0, 0]"
3103,2018-07-02,0.4350282485875706,0.5967137299130021,0.4839924670433145,0.71939736346516,0.6666666666666666,0.3525001341273673,0.4350282485875706,0.3779233324937112,0.4610091743119266,0.21052631578947367,0.38596491228070173,0.3448794891492222,0.4350282485875706,0.4350282485875706,0.8375,0.06299212598425197,0.13414634146341464,0.29691309193571636,0.555956678700361,0.353462577620872,0.5946745562130178,0.09696969696969697,0.1990950226244344,1.0514282022030619,0.23933691148775882,0.18633804143126223,0.20729190207156326,0.21098895166352807,0.02916509730069054,0.012598870056497185,0.04235404896421846,0.03254237288135597,"[0, 0, 0.3333333333333333, 0.3674698795180723, 0.4634146341463415, 0.5652173913043478, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.23893805309734514, 0.2605633802816901, 0.21428571428571427, 0, 0, 0, 0, 0]","[0, 0.17857142857142858, 0.2631578947368421, 0.43870967741935485, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.3680120481927711, 0.453739837398374, 0.543695652173913, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.2610619469026549, 0.3409154929577465, 0.42928571428571427, 0, 0, 0, 0, 0]","[0, 0.1771428571428571, 0.2571804511278195, 0.3424516129032258, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 18, 166, 246, 92, 9, 0, 0, 0]","[0, 36, 339, 142, 14, 0, 0, 0, 0, 0]","[0, 84, 266, 155, 25, 0, 1, 0, 0, 0]"
3104,2018-07-03,0.4397705544933078,0.5994574615488669,0.4875717017208413,0.7246653919694073,0.6673040152963671,0.35970549601640084,0.4397705544933078,0.3846562348800463,0.46403712296983757,0.2222222222222222,0.39285714285714285,0.3480668182360483,0.4397705544933078,0.4397705544933079,0.8438818565400844,0.06451612903225806,0.13580246913580246,0.30021241919830066,0.5637254901960784,0.3575782320670988,0.5988023952095809,0.09999999999999999,0.20183486238532108,1.0510779851708194,0.23922103250477994,0.18553403441682645,0.20787093690248584,0.21087533460803073,0.030133843212237114,0.0135372848948375,0.04372848948374761,0.03313575525812624,"[0, 0, 0.3333333333333333, 0.36809815950920244, 0.4669421487603306, 0.5604395604395604, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.23880597014925373, 0.25, 0.25, 0, 0, 0, 0, 0]","[0, 0.18072289156626506, 0.2653846153846154, 0.43506493506493504, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.3688343558282209, 0.4536776859504132, 0.5438461538461539, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.260955223880597, 0.34071428571428575, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.176867469879518, 0.2572692307692307, 0.3425324675324675, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 18, 163, 242, 91, 9, 0, 0, 0]","[0, 36, 335, 140, 12, 0, 0, 0, 0, 0]","[0, 83, 260, 154, 25, 0, 1, 0, 0, 0]"
3105,2018-07-04,0.4397705544933078,0.5996987522346808,0.4875717017208413,0.722753346080306,0.6692160611854685,0.35970549601640084,0.4397705544933078,0.3843299730815091,0.46403712296983757,0.2222222222222222,0.39285714285714285,0.34817593975766786,0.4397705544933078,0.4397705544933079,0.8438818565400844,0.064,0.13664596273291926,0.3003154180518946,0.5637254901960784,0.35752139427044066,0.5988023952095809,0.09937888198757763,0.20276497695852536,1.052120419716269,0.23965717017208396,0.1863290630975148,0.20740038240917802,0.2111288718929256,0.028884639898024228,0.013441682600382419,0.042084130019120494,0.03112810707456977,"[0, 0, 0.3333333333333333, 0.37423312883435583, 0.46502057613168724, 0.5555555555555556, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.23952095808383234, 0.2553191489361702, 0.25, 0, 0, 0, 0, 0]","[0, 0.18292682926829268, 0.26436781609195403, 0.42857142857142855, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.3688343558282209, 0.4534979423868312, 0.5432222222222223, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.2611676646706587, 0.34063829787234046, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.17682926829268292, 0.2572796934865901, 0.34233766233766233, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 18, 163, 243, 90, 9, 0, 0, 0]","[0, 36, 334, 141, 12, 0, 0, 0, 0, 0]","[0, 82, 261, 154, 25, 0, 1, 0, 0, 0]"
3106,2018-07-05,0.4397705544933078,0.5996987522346808,0.4875717017208413,0.722753346080306,0.6692160611854685,0.35970549601640084,0.4397705544933078,0.3843299730815091,0.46403712296983757,0.2222222222222222,0.39285714285714285,0.34817593975766786,0.4397705544933078,0.4397705544933079,0.8438818565400844,0.064,0.13664596273291926,0.3003154180518946,0.5637254901960784,0.35752139427044066,0.5988023952095809,0.09937888198757763,0.20276497695852536,1.052120419716269,0.23965717017208396,0.1863290630975148,0.20740038240917802,0.2111288718929256,0.028884639898024228,0.013441682600382419,0.042084130019120494,0.03112810707456977,"[0, 0, 0.3333333333333333, 0.37423312883435583, 0.46502057613168724, 0.5555555555555556, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.23952095808383234, 0.2553191489361702, 0.25, 0, 0, 0, 0, 0]","[0, 0.18292682926829268, 0.26436781609195403, 0.42857142857142855, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.3688343558282209, 0.4534979423868312, 0.5432222222222223, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.2611676646706587, 0.34063829787234046, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.17682926829268292, 0.2572796934865901, 0.34233766233766233, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 18, 163, 243, 90, 9, 0, 0, 0]","[0, 36, 334, 141, 12, 0, 0, 0, 0, 0]","[0, 82, 261, 154, 25, 0, 1, 0, 0, 0]"
3107,2018-07-06,0.4397705544933078,0.5996987522346808,0.4875717017208413,0.722753346080306,0.6692160611854685,0.35970549601640084,0.4397705544933078,0.3843299730815091,0.46403712296983757,0.2222222222222222,0.39285714285714285,0.34817593975766786,0.4397705544933078,0.4397705544933079,0.8438818565400844,0.064,0.13664596273291926,0.3003154180518946,0.5637254901960784,0.35752139427044066,0.5988023952095809,0.09937888198757763,0.20276497695852536,1.052120419716269,0.23965717017208396,0.1863290630975148,0.20740038240917802,0.2111288718929256,0.028884639898024228,0.013441682600382419,0.042084130019120494,0.03112810707456977,"[0, 0, 0.3333333333333333, 0.37423312883435583, 0.46502057613168724, 0.5555555555555556, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.23952095808383234, 0.2553191489361702, 0.25, 0, 0, 0, 0, 0]","[0, 0.18292682926829268, 0.26436781609195403, 0.42857142857142855, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.3688343558282209, 0.4534979423868312, 0.5432222222222223, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.2611676646706587, 0.34063829787234046, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.17682926829268292, 0.2572796934865901, 0.34233766233766233, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 18, 163, 243, 90, 9, 0, 0, 0]","[0, 36, 334, 141, 12, 0, 0, 0, 0, 0]","[0, 82, 261, 154, 25, 0, 1, 0, 0, 0]"
3108,2018-07-07,0.4380952380952381,0.5985850340136054,0.4857142857142857,0.7238095238095238,0.6666666666666666,0.35899104317118175,0.4380952380952381,0.38339488425598617,0.4618937644341801,0.2222222222222222,0.39285714285714285,0.3476170605644862,0.4380952380952381,0.43809523809523804,0.8438818565400844,0.064,0.13496932515337423,0.2991023497899481,0.5609756097560976,0.3555500114464164,0.5970149253731343,0.09937888198757763,0.2009132420091324,1.0523944312748927,0.23935523809523793,0.18590971428571473,0.2083460952380954,0.2112036825396827,0.029473015873015863,0.011866666666666652,0.04297142857142858,0.033580952380952364,"[0, 0, 0.3333333333333333, 0.3719512195121951, 0.46311475409836067, 0.5555555555555556, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.23809523809523808, 0.2553191489361702, 0.25, 0, 0, 0, 0, 0]","[0, 0.18292682926829268, 0.26436781609195403, 0.4358974358974359, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.2816666666666667, 0.36890243902439024, 0.45336065573770495, 0.5432222222222223, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.26125, 0.34063829787234046, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.17682926829268292, 0.2572796934865901, 0.3421153846153846, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 18, 164, 244, 90, 9, 0, 0, 0]","[0, 36, 336, 141, 12, 0, 0, 0, 0, 0]","[0, 82, 261, 156, 25, 0, 1, 0, 0, 0]"
3109,2018-07-08,0.4378585086042065,0.5990443426473976,0.48565965583174,0.722753346080306,0.6673040152963671,0.36552183412648526,0.4378585086042065,0.38719083769997553,0.4604651162790698,0.24324324324324326,0.39285714285714285,0.3499280773512452,0.4378585086042065,0.43785850860420655,0.8425531914893617,0.07142857142857142,0.13580246913580246,0.3025843440141977,0.5605875152998776,0.3566944699042639,0.5954887218045113,0.11042944785276072,0.20183486238532108,1.0539339244673493,0.23919139579349893,0.18706099426386277,0.2084305927342258,0.21156099426386252,0.02791586998087954,0.01045889101338435,0.04063097514340344,0.03265774378585083,"[0, 0, 0.3, 0.3765432098765432, 0.4609053497942387, 0.550561797752809, 0.7777777777777778, 0, 0, 0]","[0, 0.16666666666666666, 0.24024024024024024, 0.2605633802816901, 0.25, 0, 0, 0, 0, 0]","[0, 0.18518518518518517, 0.2653846153846154, 0.42948717948717946, 0.44, 0, 0.0, 0, 0, 0]","[0, 0, 0.28250000000000003, 0.3687654320987654, 0.4531687242798354, 0.5430337078651685, 0.6322222222222222, 0, 0, 0]","[0, 0.1825, 0.26144144144144144, 0.34112676056338026, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.17666666666666664, 0.257423076923077, 0.34185897435897433, 0.4416, 0, 0.61, 0, 0, 0]","[0, 0, 20, 162, 243, 89, 9, 0, 0, 0]","[0, 36, 333, 142, 12, 0, 0, 0, 0, 0]","[0, 81, 260, 156, 25, 0, 1, 0, 0, 0]"
3110,2018-07-09,0.44,0.60072,0.49,0.724,0.666,0.36743450767841007,0.44,0.3890921409214092,0.4634146341463415,0.25,0.3888888888888889,0.35164277180406217,0.44,0.44,0.8444444444444444,0.075,0.13548387096774195,0.3049222500113507,0.5641025641025641,0.35928029699268815,0.5984251968503936,0.11538461538461538,0.2009569377990431,1.05445530436238,0.2387523999999999,0.1869696000000004,0.20913440000000028,0.2116188000000002,0.029506666666666667,0.013239999999999965,0.042120000000000005,0.03316000000000003,"[0, 0, 0.3157894736842105, 0.3670886075949367, 0.463519313304721, 0.573170731707317, 0.75, 0, 0, 0]","[0, 0.17142857142857143, 0.24126984126984127, 0.2536231884057971, 0.25, 0, 0, 0, 0, 0]","[0, 0.19480519480519481, 0.26720647773279355, 0.42105263157894735, 0.43478260869565216, 0, 0.0, 0, 0, 0]","[0, 0, 0.2815789473684211, 0.36886075949367086, 0.4534334763948498, 0.543780487804878, 0.63375, 0, 0, 0]","[0, 0.18228571428571427, 0.2617460317460318, 0.34094202898550724, 0.43166666666666664, 0, 0, 0, 0, 0]","[0, 0.1762337662337662, 0.25781376518218624, 0.34184210526315784, 0.4426086956521739, 0, 0.61, 0, 0, 0]","[0, 0, 19, 158, 233, 82, 8, 0, 0, 0]","[0, 35, 315, 138, 12, 0, 0, 0, 0, 0]","[0, 77, 247, 152, 23, 0, 1, 0, 0, 0]"
3111,2018-07-10,0.43451143451143454,0.5970928548891127,0.48440748440748443,0.7193347193347194,0.6652806652806653,0.3560557960557961,0.43451143451143454,0.3792245592245593,0.4595959595959596,0.22857142857142856,0.38,0.346358296119154,0.43451143451143454,0.43451143451143454,0.8425925925925926,0.06896551724137931,0.12751677852348994,0.2972287602000248,0.5551128818061088,0.3517967573187185,0.5947712418300654,0.10596026490066225,0.19095477386934676,1.0573937105792304,0.23958731808731798,0.18798045738045785,0.2093598752598755,0.2123092169092171,0.028620928620928618,0.011205821205821183,0.04128898128898132,0.03336798336798335,"[0, 0, 0.3157894736842105, 0.3708609271523179, 0.4618834080717489, 0.5679012345679012, 0.7142857142857143, 0, 0, 0]","[0, 0.18181818181818182, 0.24092409240924093, 0.26119402985074625, 0.18181818181818182, 0, 0, 0, 0, 0]","[0, 0.2, 0.26582278481012656, 0.4206896551724138, 0.43478260869565216, 0, 0.0, 0, 0, 0]","[0, 0, 0.2815789473684211, 0.36841059602649, 0.4538116591928252, 0.5434567901234568, 0.6299999999999999, 0, 0, 0]","[0, 0.18212121212121213, 0.26191419141914196, 0.34119402985074626, 0.4336363636363636, 0, 0, 0, 0, 0]","[0, 0.1761333333333333, 0.2578481012658228, 0.34082758620689657, 0.4426086956521739, 0, 0.61, 0, 0, 0]","[0, 0, 19, 151, 223, 81, 7, 0, 0, 0]","[0, 33, 303, 134, 11, 0, 0, 0, 0, 0]","[0, 75, 237, 145, 23, 0, 1, 0, 0, 0]"
3112,2018-07-11,0.43125,0.59453125,0.48125,0.71875,0.6625,0.34893309222423147,0.43125,0.37244062688366486,0.4582278481012658,0.22857142857142856,0.36,0.342850033941988,0.43125,0.43125,0.8379629629629629,0.06896551724137931,0.12162162162162163,0.2934166017158831,0.549800796812749,0.34827978137122845,0.5924713584288052,0.10596026490066225,0.18181818181818185,1.0583315777482682,0.2399424999999999,0.1882193750000005,0.20943104166666693,0.21253097222222242,0.02983333333333335,0.01208333333333333,0.041479166666666706,0.03593750000000002,"[0, 0, 0.3157894736842105, 0.37748344370860926, 0.4594594594594595, 0.5679012345679012, 0.7142857142857143, 0, 0, 0]","[0, 0.1875, 0.24013157894736842, 0.2631578947368421, 0.18181818181818182, 0, 0, 0, 0, 0]","[0, 0.2, 0.2669491525423729, 0.4206896551724138, 0.391304347826087, 0, 0.0, 0, 0, 0]","[0, 0, 0.2815789473684211, 0.36847682119205294, 0.453963963963964, 0.5434567901234568, 0.6299999999999999, 0, 0, 0]","[0, 0.1828125, 0.26177631578947375, 0.3414285714285714, 0.4336363636363636, 0, 0, 0, 0, 0]","[0, 0.1761333333333333, 0.2577966101694915, 0.34082758620689657, 0.4395652173913044, 0, 0.61, 0, 0, 0]","[0, 0, 19, 151, 222, 81, 7, 0, 0, 0]","[0, 32, 304, 133, 11, 0, 0, 0, 0, 0]","[0, 75, 236, 145, 23, 0, 1, 0, 0, 0]"
3113,2018-07-12,0.43243243243243246,0.595139198049801,0.48232848232848236,0.7193347193347194,0.6632016632016632,0.3493891293891294,0.43243243243243246,0.3732361932361933,0.4595959595959596,0.22857142857142856,0.36,0.3430989387607853,0.43243243243243246,0.43243243243243246,0.8387096774193549,0.06896551724137931,0.12162162162162163,0.29385980850388876,0.5517241379310345,0.34938730568733917,0.5938009787928221,0.10596026490066225,0.18181818181818185,1.0576572276387712,0.2400058212058211,0.18796860706860755,0.2091361746361749,0.21237020097020118,0.030131670131670157,0.013139293139293153,0.04193347193347199,0.03532224532224534,"[0, 0, 0.3157894736842105, 0.37748344370860926, 0.4618834080717489, 0.5679012345679012, 0.7142857142857143, 0, 0, 0]","[0, 0.1875, 0.23934426229508196, 0.2631578947368421, 0.18181818181818182, 0, 0, 0, 0, 0]","[0, 0.2, 0.26582278481012656, 0.4206896551724138, 0.391304347826087, 0, 0.0, 0, 0, 0]","[0, 0, 0.2815789473684211, 0.36847682119205294, 0.4540807174887892, 0.5434567901234568, 0.6299999999999999, 0, 0, 0]","[0, 0.1828125, 0.26177049180327877, 0.3414285714285714, 0.4336363636363636, 0, 0, 0, 0, 0]","[0, 0.1761333333333333, 0.25780590717299573, 0.34082758620689657, 0.4395652173913044, 0, 0.61, 0, 0, 0]","[0, 0, 19, 151, 223, 81, 7, 0, 0, 0]","[0, 32, 305, 133, 11, 0, 0, 0, 0, 0]","[0, 75, 237, 145, 23, 0, 1, 0, 0, 0]"
3114,2018-07-13,0.430062630480167,0.5939217489463523,0.4801670146137787,0.7181628392484343,0.6617954070981211,0.34847474014986707,0.430062630480167,0.3716443339626154,0.45685279187817257,0.22857142857142856,0.36,0.3425988137295275,0.430062630480167,0.430062630480167,0.8372093023255814,0.06896551724137931,0.12162162162162163,0.2929704838816508,0.5478723404255319,0.34716926450246566,0.5911330049261083,0.10596026490066225,0.18181818181818185,1.0585483201972326,0.23965093945720242,0.18837766179540757,0.20970459290187918,0.21257773138482972,0.02942240779401531,0.010814196242171156,0.040855949895615896,0.03659707724425888,"[0, 0, 0.3157894736842105, 0.37748344370860926, 0.45701357466063347, 0.5679012345679012, 0.7142857142857143, 0, 0, 0]","[0, 0.1875, 0.24092409240924093, 0.2631578947368421, 0.18181818181818182, 0, 0, 0, 0, 0]","[0, 0.2, 0.2680851063829787, 0.4206896551724138, 0.391304347826087, 0, 0.0, 0, 0, 0]","[0, 0, 0.2815789473684211, 0.36847682119205294, 0.4542986425339367, 0.5434567901234568, 0.6299999999999999, 0, 0, 0]","[0, 0.1828125, 0.26151815181518157, 0.3414285714285714, 0.4336363636363636, 0, 0, 0, 0, 0]","[0, 0.1761333333333333, 0.25770212765957445, 0.34082758620689657, 0.4395652173913044, 0, 0.61, 0, 0, 0]","[0, 0, 19, 151, 221, 81, 7, 0, 0, 0]","[0, 32, 303, 133, 11, 0, 0, 0, 0, 0]","[0, 75, 235, 145, 23, 0, 1, 0, 0, 0]"
